Title,Video ID,Published At
Patrick Bet-David's Rule #1 To Create Wealth,Y9xzRfINw58,2023-02-23T00:18:13Z
“They're Going To Investigate Everybody!” - Elon Musk Declares The DEATH Of Cancel Culture,YAI3SyXT9jg,2023-02-22T18:31:53Z
The REAL Reason You're Not Hitting your 2023 Goals,8kEl7lfXrBo,2023-02-22T17:30:03Z
At What Age Is Sex Ed In Schools Appropriate?,6BH1KpTjEL8,2023-02-22T15:46:32Z
The Public School Crisis In America - Why It's Time to Put Your Kids In Private School,b0Wm77uXWCg,2023-02-22T14:00:32Z
Is Trump The Most Hated Guy In America,KWj6Spg9myA,2023-02-22T02:00:14Z
"""Nobody Gives A Sh*t About Ukraine!"" - Reaction To Biden's Surprise Visit To Ukraine",ppUg0jc1EIU,2023-02-21T22:00:32Z
“Don Lemon Is Obsessed With Andrew Tate!” - Reaction To Don Lemon’s Suspension From CNN,NToVR8dgJJ0,2023-02-21T19:46:36Z
Why Most People Never Hit Their Yearly Goals,CA38QcSoT98,2023-02-21T16:00:08Z
Lawyers Are The Reason Why People Are Obese In America,m9jkMeDWRMc,2023-02-20T20:21:07Z
This One Simple Thing Helped Me Make Millions In Sales,HnaBAXCrHhI,2023-02-20T17:00:10Z
The Brokest Man In The World,5xSyg5xDPBY,2023-02-20T14:00:04Z
Mark Cuban: The BIG Difference Between a Millionarie and a Billionaire,wMveIvjYtPE,2023-02-19T20:00:28Z
Where Most People Fail at Parenting,yijUZK44ETo,2023-02-19T17:00:39Z
"""Big Government Is Not The Solution It's The Problem!"" - Dennis Prager",GK_KlR9pVMA,2023-02-19T16:00:07Z
Ben Shapiro: Victimhood Mentality Is Caused By Culture And Systems,2xsxI57aF2w,2023-02-18T20:00:02Z
"""He Called Out The CIA!"" - Is Trump The Only Person To Go Against The Establishment",3rV_n_Isl-k,2023-02-18T17:57:46Z
Ben Shapiro Reveals Why Democrats Are Better Marketers Than Republicans,9t1a3rFt2vY,2023-02-18T16:00:07Z
"""United States Is Corrupted!"" - The Russian-Ukrainian War Explained",SKUtg-4BxMY,2023-02-18T00:34:32Z
"""Fauci Was Lying!"" - Reaction To Damar Hamlin Not Wanting To Answer Heart Failure Question",6eFGNfHZi34,2023-02-17T22:39:57Z
99% Percent of People Won’t Do THIS,E4BZ8muosbE,2023-02-17T20:00:04Z
Ben Shapiro : African Americans Are Manipulated To Vote Democratic,7f9PjpWEejI,2023-02-17T16:00:04Z
"""They Are Idiots!"" - Mark Cuban SLAMS People Who Say College Is Not Important",Ez7k4f6Zb2Y,2023-02-16T20:00:05Z
"""You Are Not Smarter Than The Crowd!"" - Ben Shapiro On Intelligence",yTr0aKeIQbw,2023-02-16T16:00:35Z
"""Conservatives Are More Hard-Working"" - Ben Shapiro On Why He Is a Conservative",MDGnITdaI_M,2023-02-15T23:11:33Z
"""They Want To Put You Out Of Business!"" - Mark Cuban On Why Paranoia Is Important",1A-azQZYf4A,2023-02-15T22:00:03Z
"""The Right People Need To Make Babies"" - Reaction To Declining Birth Rates In America",gjBRSvZvM1E,2023-02-15T20:32:19Z
10 Rules For Making Your First Million,I3UORgx3DBw,2023-02-15T14:00:11Z
"""Democrats Don't Care About You!"" - Ben Shapiro On The Democratic Party",Q5tLLepdWZw,2023-02-15T00:30:15Z
"""There Is No Wisdom On The Left!"" - Dennis Prager Debates Patrick Bet-David",bIPd3WjeqZM,2023-02-14T23:17:14Z
"""Gen-Z's Hate America!"" - Why They're Not Proud To Be American",ha4xU4IDYfY,2023-02-14T20:31:37Z
"""Work Like Somebody Is Trying To Take It All Away From You!"" - Mark Cuban",NWsab3CWUxY,2023-02-14T01:00:08Z
"""You Got To Know More About Your Industry Than Nobody Else!"" - Mark Cuban On Why People FAIL",M0MdNpO6efA,2023-02-13T23:27:10Z
The Secret To Lasting Relationships,uLQuDf_DN5E,2023-02-13T14:03:23Z
Should We FEAR 👁️👁️ the Chinese and the Russians?,65NsqD1p8oU,2023-02-12T22:36:23Z
Are You OK With That??,AX6eQoa8wHE,2023-02-12T16:00:06Z
The Trillion Dollar Company That Never Happened,2JQ6eGbqTuI,2023-02-11T20:43:45Z
Who Is Responsible For Protecting Me from this THREAT?,x2TjI1P9aBU,2023-02-11T20:00:29Z
"The NBA Was EASIER Than Highschool "" It Was Like Taking Candy From a Baby"" - Kobe",8ZkNlFwcLc0,2023-02-11T16:00:07Z
"""We Raised The Interest Rates 7 Times!"" - Reaction to Current Interest Rates and Unemployment",5sb6i3wXBHM,2023-02-10T22:06:19Z
"""Florida Is Where WOKE Goes To Die!"" - Reaction To Disney Laying Off 7,000 Employees",uDtdlKoaSC8,2023-02-10T20:01:41Z
You ARE Responsible For Your Data!!,krFH7TpkkQ4,2023-02-10T20:00:27Z
"""This Is Going To Be UGLY!"" - Is Donald Trump The Dirtiest Politician Of All Time",H4iGTd_P05Y,2023-02-10T17:52:00Z
Picking Business Partners... How Would Kobe Do It??,gtVZfjSPwho,2023-02-10T16:00:32Z
The DOMINATORS Don’t Allow Negative Momentum to Manifest - Patrick Bet-David Motivation,HjYxMXkEJHM,2023-02-09T20:00:05Z
"Since 13 Years Old, Kobe Bryant DEFINED His Purpose and Intentions",K-B5zMHQyFE,2023-02-09T17:30:02Z
"""We Need To Be Careful!"" - Is India Going To Be The Next China",gacYO4jg8_8,2023-02-09T15:36:29Z
Patrick Bet-David Responds To Jason Whitlock Calling Him Out,adB9Kq78QcY,2023-02-08T21:58:02Z
The Threat WAS AND IS...!!,H2YUDjjcyPA,2023-02-08T20:00:05Z
"INSANE FOCUS, Became My Super-Power",J65c4z94vS8,2023-02-08T16:00:17Z
The Next Big Economic Crisis - UNEMPLOYMENT,LXkOtg8jEDs,2023-02-08T14:00:11Z
Kobe's KILL LIST 🏹☠️💀,G4DdG9s59v4,2023-02-07T23:00:20Z
That’s Why I’m The Dominator – Patrick Bet-David Motivation,U2ipZDp-kp0,2023-02-07T21:30:02Z
Brigadeer General Claims CHINA To BE The Biggest THREAT TO America,Z4N5SLsS3to,2023-02-07T20:00:20Z
Burning Curiosity! Who Was Kobe Bryant Below THE Surface??,JBRjRHmexJc,2023-02-07T18:38:40Z
"""You See Yourself As a Victim!"" - Heated CRT Debate with Roland Martin",B1x452NEbVE,2023-02-07T14:00:08Z
How To Stop Being Lazy,Fbh33crG3L4,2023-02-06T14:00:15Z
Liberals Run 80% of the Media - Patrick Bet-David,GzZdgN8ItgI,2023-02-05T20:00:09Z
Social Networks Have More Power Than Some Governments w/ Jordan Peterson,2LD7qcvvwuI,2023-02-05T16:00:01Z
Who are in the TOP 1% of earners...WorldWide? w/ Jordan Peterson,pM0kyft_enA,2023-02-04T20:00:19Z
Sammy The Bull Says PBD Is Trustworthy,jsIF_wFK3lY,2023-02-04T16:00:23Z
Victimhood Mentality is Fueled by ENVY w/ Jordan Peterson,yE3iy-mUCpo,2023-02-03T22:00:32Z
Did John Gotti Ever Kill Anyone?,cFKcRVAulbM,2023-02-03T20:44:46Z
Get Up!! You're NOT Wrong for Aiming High w/ Jordan Peterson,-b6oSFY90dU,2023-02-03T02:00:00Z
"""It Scares The Hell Out Of Me!"" - Reaction To ChatGPT Taking Over The Workforce",apcR7EyfYHY,2023-02-03T00:30:02Z
'More Layoffs Incoming!' - Reaction To Jerome Powell Continuing To Raise Interest Rates,rf29dESLFnI,2023-02-02T23:00:44Z
Are Men Regressing? Going from Men to Boys?,xOcdHuApfss,2023-02-02T22:51:18Z
"""He Has To Back It Up!"" - Reaction To Steven Crowder's Feud With Daily Wire",lw-PVsZEcfQ,2023-02-02T21:20:42Z
"""People Are Going To Feel This!"" - Signs Leading To The Next Great Depression",DDdZvACeuRk,2023-02-02T18:14:41Z
The Day Sammy the Bull Quit the Mafia,7zGG4kwkCOg,2023-02-02T00:00:03Z
Guns Protect Good people from BAD people,d_dyyho37_w,2023-02-01T22:33:16Z
20 Rules for Women - How To Attract A High Value Man,ytssyFkNVM8,2023-02-01T14:00:29Z
Could Anything Have Prevented Sammy The Bull From Becoming Gangster?,l6gmD_d2RjQ,2023-02-01T01:41:34Z
Did Sammy The Bull's Dyslexia Causes His Rage?,4QZ21wTiAcc,2023-01-31T23:55:37Z
"""It’s Abuse!” - David Pakman In Heated Tax Debate With Patrick Bet-David",9rzVzk3jxMk,2023-01-31T22:30:23Z
"""You're Being Silly!"" -  HEATED DEBATE With David Pakman",6tczUoWVR-8,2023-01-31T19:36:52Z
The Biggest Red Flag For Toxic People,iiNDRv2xgeo,2023-01-30T14:00:19Z
"""Leave The Kids Alone!"" - Reaction To Anti-LGTBQ Policies",F6YjrmMV-K4,2023-01-27T14:40:43Z
House Prices Falling - Reaction To Goldman Sachs SHOCKING Prediction,Crsl6rFj2ic,2023-01-26T22:11:54Z
"""You Need To Take A 90 Day Break!"" - Patrick Bet-David's Advice To Logan Paul",fUZGzRuMNeM,2023-01-26T20:30:03Z
Reaction To Kevin O'Leary Being EXPOSED For Flip-Flopping On Bitcoin & FTX,ZcQxwZ9POwA,2023-01-26T18:43:34Z
9 Types of Intelligence,iEY20fjTXYE,2023-01-25T14:00:32Z
'They're Corrupt!' - Why Joe Rogan Won't Run For President,Ec9QITzPJfs,2023-01-25T00:04:01Z
"""It’s BullSh*t!"" - Bret Weinstein Debates Patrick Bet-David On America Being Divided",84renr4polg,2023-01-24T22:08:20Z
“We Are NOT Ready For CHATGPT!” - Bret Weinstein On The Dangers of AI,ITAG4H3heZg,2023-01-24T19:03:16Z
How The Wrong Woman Can Ruin A Man’s Life,WbWSODbvnOc,2023-01-23T14:00:16Z
"""He's The Goat!"" - Why Joe Rogan Is Great For Society",-M5aRdgRTFo,2023-01-20T16:00:00Z
Reaction To Donald Trump Defending Vaccines,OiwH5GASDoM,2023-01-20T13:46:45Z
Reaction To Steven Crowder's Feud With Daily Wire,eG5azcnu9ng,2023-01-20T01:52:41Z
Choose Your Enemies Wisely: 10 Enemies To Motivate You In 2023,64_fFh0LWCI,2023-01-18T14:00:05Z
“Not To Teach Young People Is A Crime” - Dennis Prager On Evolution Of Evil,tOWWHfasu70,2023-01-18T00:18:09Z
“He Is A Sick Puppy!“- Reaction To Kanye West’s Anti-Semitic Comments,HnA1IpfORaE,2023-01-17T17:36:49Z
Neil deGrasse Tyson- 4 Factors That Predict Your Future Success,p89xcXV8mI4,2023-01-16T15:46:26Z
The Fatherless Crisis In America,Shovw0ryk6A,2023-01-16T14:00:15Z
"""We Should Be Careful Humanizing AI"" - Is OPENAI A Threat To Society?",sNeJYSTG0to,2023-01-14T22:30:05Z
"""Tim Cook Is A Circus Monkey!"" -  Reaction To Tim Cook & Elon Musk's Involvement In China",daNw7X7Lo6M,2023-01-14T20:30:51Z
‘Stop Focusing on Climate Change’ - Reaction to Jerome Powell Going Against Climate Change With FED,enTy2S7Ppec,2023-01-13T20:00:12Z
“You Don’t Do That!” - Reaction To Prince Harry EXPOSING His Family,uoJbk6H0cYk,2023-01-13T18:00:21Z
Why People Hate Andrew Tate & How That Reveals What’s Wrong with Society Today,7sMySRgQkgg,2023-01-13T15:55:27Z
Reaction To NBC Regretting Extending Jimmy Fallon’s $80M Contract,5aSRqVc1l-8,2023-01-13T00:00:04Z
Reaction To Dana White's Public Fight With His Wife,hOWHHSpbzbA,2023-01-12T22:11:24Z
“GPT Is Going To Be A Trillion Dollar Company!” - Reaction To Microsoft Investing $10B In ChatGPT,1SjvL5yl3HY,2023-01-12T20:04:35Z
“This Is Hypocrisy!” - Reaction To Classified Files In Biden’s Office,_B_qee6pG0U,2023-01-12T17:48:17Z
Reaction To World Food Prices Hitting Record Highs,dU82UiJevqY,2023-01-12T00:30:10Z
Reaction To Kevin McCarthy Being Elected As House Speaker,htH2i5ZPKJI,2023-01-11T23:07:33Z
Consequences Of FTC Banning Non-Competes - WATCH TILL THE END,N2rjLOnAefc,2023-01-11T21:41:20Z
What is ChatGPT & Who is Behind it?,FRMxGDDiDpE,2023-01-11T14:00:13Z
"""You're A Fool To Think You Know EVERYTHING!"" - Patrick Bet-David On Being An Independent Thinker",Pd6mZG_HAYw,2023-01-10T22:22:05Z
"""There Is A Hurricane Coming!"" - Reaction To RECORD Interest Rates On Credit Cards",dI6jYDK883Q,2023-01-10T20:15:01Z
“Silicone Valley People Will Lose Their Jobs!” - Reaction To OpenAI Being A $29 Billion Company,MUOVnIbTZeA,2023-01-10T18:18:43Z
"""They Were WRONG!"" - Neil deGrasse Tyson In Heated Vaccine Debate With Patrick Bet-David",CquiSjgJNc8,2023-01-09T23:31:46Z
Why 90% of Sales People Quit During Recessions,DX7LBiSnwg0,2023-01-09T14:00:07Z
How Many Days Did You Lose In 2022?,ZQmyXLpHeBY,2023-01-04T14:00:30Z
“You Support A Country That Hates Us!” - Patrick Bet-David In HEATED DEBATE With Reza Aslan,FSsAdzlG6gk,2023-01-03T21:02:56Z
The One Personality Trait That Separates All High Performers,EDSaOHx6wPI,2023-01-02T14:00:07Z
